Date,Open,High,Low,Close,Volume
1977-03-07,6.737682342529297,6.758937299777557,6.695173991012205,6.737682342529297,21205
1977-03-08,6.737683529906749,6.7801926704049125,6.6951751708984375,6.6951751708984375,43614
1977-03-09,6.6951751153893175,6.6951751153893175,6.652665975243594,6.673920154571533,21687
1977-03-10,6.673920749980218,6.6951757126942475,6.6101574248179595,6.6526665687561035,25542
1977-03-11,6.652665975243594,6.6951751153893175,6.652665975243594,6.673920154571533,24819
1977-03-14,6.6739229367076,6.716432094573975,6.652668748519498,6.716432094573975,28916
1977-03-15,6.7376814507468765,6.8014455325622905,6.7376814507468765,6.758936405181885,103614
1977-03-16,6.758940621795753,6.843958929595849,6.758940621795753,6.801449775695801,86024
1977-03-17,6.8014463785876815,6.8227005541768655,6.7376822888407135,6.780191421508789,40964
1977-03-18,6.780190578127282,6.8014455325622905,6.758936405181885,6.758936405181885,22651
1977-03-21,6.758937245919605,6.8227005541768655,6.758937245919605,6.780191421508789,31807
1977-03-22,6.780191475536103,6.780191475536103,6.7164281667707515,6.737682342529297,33253
1977-03-23,6.7376814507468765,6.780190578127282,6.7376814507468765,6.758936405181885,29398
1977-03-24,6.758936405181885,6.758936405181885,6.7376814507468765,6.758936405181885,31084
1977-03-25,6.758938490900757,6.758938490900757,6.652666030400274,6.6951751708984375,20482
1977-03-28,6.673920154571533,6.673920154571533,6.61015683509787,6.673920154571533,33735
1977-03-29,6.673920209904431,6.6951751708984375,6.652666030400274,6.6951751708984375,13735
1977-03-30,6.6951751153893175,6.6951751153893175,6.673920154571533,6.673920154571533,15904
1977-03-31,6.673920154571533,6.716429294717257,6.673920154571533,6.673920154571533,44096
1977-04-01,6.6739229367076,6.737686282762076,6.6739229367076,6.716432094573975,31566
1977-04-04,6.716429350402594,6.737683529906749,6.673920209904431,6.6951751708984375,17831
1977-04-05,6.6951751708984375,6.716429350402594,6.610156889902112,6.6951751708984375,37590
1977-04-06,6.695177906385873,6.75894125244035,6.695177906385873,6.716432094573975,21446
1977-04-07,6.7376822888407135,6.780191421508789,6.7376822888407135,6.780191421508789,24337
1977-04-11,6.780190578127282,6.822699705507688,6.7376814507468765,6.758936405181885,42410
1977-04-12,6.758940942736304,6.886468410491943,6.758940942736304,6.886468410491943,24578
1977-04-13,6.886468162897047,6.928976535797119,6.801449854116688,6.928976535797119,144337
1977-04-14,6.928974565127822,7.035247811623156,6.928974565127822,6.9714837074279785,49398
1977-04-15,6.971485690187299,7.0352498125176215,6.928976535797119,6.928976535797119,33012
1977-04-18,6.843955511255757,6.843955511255757,6.758937245919605,6.780191421508789,37108
1977-04-19,6.75894125244035,6.75894125244035,6.716432094573975,6.716432094573975,57108
1977-04-20,6.758940621795753,6.801449775695801,6.758940621795753,6.801449775695801,28675
1977-04-21,6.8014463785876815,6.8014463785876815,6.758937245919605,6.780191421508789,16627
1977-04-22,6.780191475536103,6.801446432784363,6.737682342529297,6.737682342529297,25060
1977-04-25,6.737684075142477,6.758939037856506,6.6526665687561035,6.6526665687561035,22651
1977-04-26,6.652668748519498,6.716432094573975,6.631413778841225,6.716432094573975,23855
1977-04-27,6.7164281667707515,6.801446432784363,6.695173991012205,6.737682342529297,27711
1977-04-28,6.737682342529297,6.780191475536103,6.7164281667707515,6.737682342529297,20000
1977-04-29,6.7376814507468765,6.780190578127282,6.716427277801479,6.758936405181885,34217
1977-05-02,6.758940621795753,6.843958929595849,6.737685654100679,6.801449775695801,34217
1977-05-03,6.801449775695801,6.843958929595849,6.7801948080007275,6.801449775695801,21446
1977-05-04,6.801443948307808,6.843953065786601,6.7801889988236965,6.82269811630249,21205
1977-05-05,6.822703961900776,6.822703961900776,6.7801948080007275,6.801449775695801,20723
1977-05-06,6.801449775695801,6.801449775695801,6.737685654100679,6.801449775695801,14458
1977-05-09,6.801443948307808,6.865207233781284,6.7589348308290145,6.82269811630249,49157
1977-05-10,6.82269811630249,6.865207233781284,6.82269811630249,6.82269811630249,16386
1977-05-11,6.822704837925431,6.865213997283589,6.801450648991452,6.843959808349609,17108
1977-05-12,6.843953065786601,6.865207233781284,6.7801889988236965,6.82269811630249,39518
1977-05-13,6.822703961900776,6.843958929595849,6.801449775695801,6.801449775695801,11566
1977-05-16,6.801449775695801,6.822703961900776,6.801449775695801,6.801449775695801,24337
1977-05-17,6.801450648991452,6.865213997283589,6.801450648991452,6.843959808349609,29880
1977-05-18,6.843959808349609,6.865213997283589,6.822704837925431,6.843959808349609,35422
1977-05-19,6.843959808349609,6.9077231566417465,6.822704837925431,6.843959808349609,53494
1977-05-20,6.886468162897047,6.928976535797119,6.886468162897047,6.928976535797119,19759
1977-05-23,6.907721590209275,6.907721590209275,6.843958256376458,6.865212440490723,23133
1977-05-24,6.865213997283589,6.886468967707767,6.801450648991452,6.843959808349609,23855
1977-05-25,6.843958256376458,6.88646740609501,6.822703290772171,6.865212440490723,26024
1977-05-26,6.865213997283589,6.865213997283589,6.801450648991452,6.843959808349609,14217
1977-05-27,6.843958929595849,6.843958929595849,6.801449775695801,6.801449775695801,15904
1977-05-31,6.8014455325622905,6.8014455325622905,6.695173104856082,6.758936405181885,28916
1977-06-01,6.758937245919605,6.8014463785876815,6.7376822888407135,6.780191421508789,14699
1977-06-02,6.7801889988236965,6.82269811630249,6.7589348308290145,6.82269811630249,30120
1977-06-03,6.822704837925431,6.843959808349609,6.801450648991452,6.843959808349609,26506
1977-06-06,6.843955565791169,6.843955565791169,6.7164281667707515,6.737682342529297,35663
1977-06-07,6.737685654100679,6.822703961900776,6.716431467895704,6.801449775695801,43373
1977-06-08,6.8014463785876815,6.8227005541768655,6.758937245919605,6.780191421508789,25542
1977-06-09,6.7801948080007275,6.801449775695801,6.758940621795753,6.801449775695801,14458
1977-06-10,6.801449775695801,6.801449775695801,6.758940621795753,6.801449775695801,11566
1977-06-13,6.801449775695801,6.801449775695801,6.758940621795753,6.801449775695801,13976
1977-06-14,6.801449775695801,6.801449775695801,6.716431467895704,6.801449775695801,16386
1977-06-15,6.8014455325622905,6.8014455325622905,6.7376814507468765,6.758936405181885,19759
1977-06-16,6.758936405181885,6.758936405181885,6.695173104856082,6.758936405181885,73735
1977-06-17,6.758937245919605,6.780191421508789,6.7376822888407135,6.780191421508789,40482
1977-06-20,6.780190578127282,6.780190578127282,6.716427277801479,6.758936405181885,14699
1977-06-21,6.758936405181885,6.8014455325622905,6.758936405181885,6.758936405181885,33012
1977-06-22,6.758937245919605,6.780191421508789,6.7376822888407135,6.780191421508789,16386
1977-06-23,6.7801948080007275,6.801449775695801,6.758940621795753,6.801449775695801,20241
1977-06-24,6.801449775695801,6.822703961900776,6.758940621795753,6.801449775695801,47229
1977-06-27,6.8014455325622905,6.822699705507688,6.758936405181885,6.758936405181885,22410
1977-06-28,6.758936405181885,6.780190578127282,6.758936405181885,6.758936405181885,19759
1977-06-29,6.758940621795753,6.801449775695801,6.69517728169073,6.801449775695801,16386
1977-06-30,6.8014463785876815,6.8014463785876815,6.780191421508789,6.780191421508789,46506
1977-07-01,6.801450648991452,6.843959808349609,6.801450648991452,6.843959808349609,22169
1977-07-05,6.843958256376458,6.88646740609501,6.822703290772171,6.865212440490723,27952
1977-07-06,6.907720565795898,6.950229709210355,6.907720565795898,6.907720565795898,24337
1977-07-07,6.907720384722687,6.9714837074279785,6.907720384722687,6.9714837074279785,46747
1977-07-08,6.9714837074279785,6.992738669323,6.928974565127822,6.9714837074279785,20482
1977-07-11,6.971483170543848,7.0139923095703125,6.950228991775527,7.0139923095703125,23133
1977-07-12,7.0139923095703125,7.035247269828458,6.971483170543848,7.0139923095703125,33976
1977-07-13,7.0139952178488745,7.035250186920166,6.992741030267731,7.035250186920166,22651
1977-07-15,7.035250186920166,7.056504374501309,7.0139952178488745,7.035250186920166,27229
1977-07-18,6.971483890172629,6.971483890172629,6.865211422381443,6.907720565795898,19036
1977-07-19,6.907719852749062,7.0139923095703125,6.907719852749062,7.0139923095703125,19759
1977-07-20,7.013993197814346,7.07775730517397,7.013993197814346,7.056502342224121,36867
1977-07-21,7.0565018032037985,7.099010944366455,7.0565018032037985,7.099010944366455,23855
1977-07-22,7.077755561113234,7.077755561113234,6.992737293243408,6.992737293243408,30602
1977-07-25,6.9927381308019925,7.035247269828458,6.9927381308019925,7.0139923095703125,53494
1977-07-26,7.0139952178488745,7.056504374501309,6.992741030267731,7.035250186920166,19277
1977-07-27,7.035247269828458,7.077756408854923,6.9927381308019925,7.0139923095703125,15904
1977-07-28,7.013992968560977,7.013992968560977,6.928974682520263,6.950229644775391,39277
1977-07-29,6.950229709210355,6.99273885262481,6.865211422381443,6.907720565795898,34458
1977-08-01,6.907722597706148,6.950231753624695,6.886468410491943,6.886468410491943,31807
1977-08-02,6.886466384833623,6.907720565795898,6.843957241419168,6.907720565795898,17349
1977-08-03,6.907722349347083,6.950231503737263,6.843959008506868,6.928976535797119,19518
1977-08-04,6.928973201596173,6.992737293243408,6.9077190253735825,6.992737293243408,20482
1977-08-05,6.992740953527798,7.077759265899658,6.971485984689762,7.077759265899658,21205
1977-08-08,7.077756408854923,7.077756408854923,7.0139923095703125,7.0139923095703125,18072
1977-08-09,7.013993033587085,7.035247996039266,6.907720565795898,6.907720565795898,19277
1977-08-10,6.907719852749062,7.0139923095703125,6.907719852749062,7.0139923095703125,17349
1977-08-11,7.013992968560977,7.077757073836462,6.950229644775391,6.950229644775391,25542
1977-08-12,6.950229709210355,6.950229709210355,6.886466384833623,6.907720565795898,10120
1977-08-15,6.9077231566417465,6.928977345575726,6.758941489633294,6.843959808349609,12771
1977-08-16,6.737683719240899,6.737683719240899,6.567647933959961,6.567647933959961,15181
1977-08-17,6.50388765335083,6.50388765335083,6.355105969663137,6.50388765335083,46506
1977-08-18,6.503886185065596,6.525140762329102,6.482631607802091,6.525140762329102,14940
1977-08-19,6.525138438552184,6.546393008246366,6.4613751202145515,6.482629299163818,31566
1977-08-22,6.482633071288996,6.5463968174744975,6.4613788799723055,6.50388765335083,18313
1977-08-23,6.503888042500347,6.5463972091674805,6.48263345916678,6.5463972091674805,13253
1977-08-24,6.5463972091674805,6.567651792501048,6.503888042500347,6.5463972091674805,13253
1977-08-25,6.5463972091674805,6.567651792501048,6.525142625833914,6.5463972091674805,12771
1977-08-26,6.567648280879816,6.673920749980218,6.567648280879816,6.6526665687561035,37831
1977-08-29,6.652665975243594,6.716429294717257,6.652665975243594,6.673920154571533,18313
1977-08-30,6.673920154571533,6.6951751153893175,6.673920154571533,6.673920154571533,53253
1977-08-31,6.673919033763945,6.737682342529297,6.673919033763945,6.737682342529297,26506
1977-09-01,6.758936405181885,6.8014455325622905,6.758936405181885,6.758936405181885,26988
1977-09-02,6.801450648991452,6.865213997283589,6.801450648991452,6.843959808349609,17831
1977-09-06,6.843953065786601,6.865207233781284,6.801443948307808,6.82269811630249,32530
1977-09-07,6.822704285869055,6.886468410491943,6.8014500986548505,6.886468410491943,14940
1977-09-08,6.886468410491943,7.013995096757447,6.865213441787602,6.886468410491943,23133
1977-09-09,6.865213997283589,6.865213997283589,6.801450648991452,6.843959808349609,30120
1977-09-12,6.822703961900776,6.822703961900776,6.7801948080007275,6.801449775695801,25060
1977-09-13,6.801443948307808,6.843953065786601,6.737679881344903,6.82269811630249,34699
1977-09-14,6.82269811630249,6.843953065786601,6.7801889988236965,6.82269811630249,20000
1977-09-15,6.822703961900776,6.822703961900776,6.801449775695801,6.801449775695801,35904
1977-09-16,6.801443948307808,6.82269811630249,6.801443948307808,6.82269811630249,47470
1977-09-19,6.822703961900776,6.822703961900776,6.7801948080007275,6.801449775695801,17590
1977-09-20,6.801449775695801,6.822703961900776,6.758940621795753,6.801449775695801,34940
1977-09-21,6.8014455325622905,6.843954659942696,6.7376814507468765,6.758936405181885,105060
1977-09-22,6.758938490900757,6.758938490900757,6.673920209904431,6.6951751708984375,58554
1977-09-23,6.6951751153893175,6.6951751153893175,6.652665975243594,6.673920154571533,9639
1977-09-26,6.673918889818056,6.673918889818056,6.588900625638154,6.6101555824279785,28434
1977-09-27,6.610157436200336,6.652666580211679,6.546393720183322,6.588902473449707,27711
1977-09-28,6.588905985089449,6.610160959168182,6.5463972091674805,6.5463972091674805,14458
1977-09-29,6.546391884293052,6.6101555824279785,6.525137318248076,6.6101555824279785,20000
1977-09-30,6.6101606985389285,6.631414890289307,6.5676515335478705,6.631414890289307,21928
1977-10-03,6.6526648580054,6.737682342529297,6.6526648580054,6.737682342529297,22892
1977-10-04,6.737682342529297,6.780191475536103,6.63140990075714,6.737682342529297,23855
1977-10-05,6.737686282762076,6.75894125244035,6.695177906385873,6.716432094573975,17108
1977-10-06,6.716427277801479,6.8014455325622905,6.695173104856082,6.758936405181885,67952
1977-10-07,6.758936405181885,6.780190578127282,6.716427277801479,6.758936405181885,155663
1977-10-10,6.758936405181885,6.780190578127282,6.7376814507468765,6.758936405181885,7952
1977-10-11,6.758938490900757,6.7801926704049125,6.6951751708984375,6.6951751708984375,23614
1977-10-12,6.652669863529987,6.652669863529987,6.5676515335478705,6.631414890289307,24096
1977-10-13,6.610159071383123,6.610159071383123,6.525140762329102,6.525140762329102,31084
1977-10-14,6.525138792267258,6.567647933959961,6.4401208996267885,6.567647933959961,45542
1977-10-17,6.525142235412664,6.525142235412664,6.418869715848638,6.50388765335083,26988
1977-10-18,6.503887825713567,6.546396990963791,6.376360720708049,6.461379051208496,9639
1977-10-19,6.461377698065477,6.503886463668353,6.418868541717529,6.418868541717529,25783
1977-10-20,6.418868619601776,6.461377776465514,6.312595727442429,6.376359462738037,19759
1977-10-21,6.376354239059118,6.376354239059118,6.312590556000415,6.355099678039551,14699
1977-10-24,6.312593674291787,6.312593674291787,6.2063212074422935,6.227575778961182,24578
1977-10-25,6.206319919432523,6.206319919432523,6.057538340422185,6.121301651000977,34699
1977-10-26,6.121300888312201,6.291337013244629,6.057537585678054,6.291337013244629,34699
1977-10-27,6.291337013244629,6.397609835542908,6.270082839529793,6.291337013244629,34217
1977-10-28,6.29133841405372,6.355102121630108,6.270084235606497,6.31259298324585,9157
1977-10-31,6.31259605044994,6.355105209488818,6.206323543597841,6.248832702636719,22410
1977-11-01,6.248832179301225,6.248832179301225,6.057541370391846,6.057541370391846,15181
1977-11-02,6.057536645361355,6.100045767681938,5.972518400720188,6.0150275230407715,24337
1977-11-03,6.015032214913081,6.057541370391846,5.972523059434316,6.057541370391846,28193
1977-11-04,6.100049341360025,6.163812671451514,6.100049341360025,6.1425580978393555,19518
1977-11-07,6.142556218108863,6.16381078521675,6.121301651000977,6.121301651000977,11566
1977-11-08,6.121302069694255,6.163811206817627,6.100047891877463,6.163811206817627,21446
1977-11-09,6.185066395469592,6.333847999572754,6.185066395469592,6.333847999572754,21928
1977-11-10,6.333850305874298,6.418868619601776,6.333850305874298,6.376359462738037,54458
1977-11-11,6.397613689493125,6.567649916856112,6.397613689493125,6.525140762329102,25783
1977-11-14,6.525142408338678,6.567651573588902,6.461379051208496,6.461379051208496,34699
1977-11-15,6.4613751202145515,6.482629299163818,6.355102271743639,6.482629299163818,37590
1977-11-16,6.503888042500347,6.5463972091674805,6.503888042500347,6.5463972091674805,19277
1977-11-17,6.546395339592607,6.588904103374563,6.461377421283641,6.525140762329102,15181
1977-11-18,6.525142625833914,6.567651792501048,6.48263345916678,6.5463972091674805,14940
1977-11-21,6.567646450338027,6.6101555824279785,6.567646450338027,6.6101555824279785,15422
1977-11-22,6.61015683509787,6.737683474045196,6.588901874280086,6.673920154571533,14940
1977-11-23,6.6739207614723925,6.716429905483735,6.588902473449707,6.588902473449707,24096
1977-11-25,6.588900625638154,6.652664714517929,6.588900625638154,6.6101555824279785,10843
1977-11-28,6.610160563659999,6.610160563659999,6.50388765335083,6.50388765335083,104819
1977-11-29,6.503887825713567,6.503887825713567,6.4401244685833845,6.461379051208496,15422
1977-11-30,6.4613788799723055,6.50388765335083,6.4613788799723055,6.50388765335083,19518
1977-12-01,6.50388765335083,6.50388765335083,6.440124297910472,6.50388765335083,38072
1977-12-02,6.503884221420906,6.567647933959961,6.503884221420906,6.567647933959961,15904
1977-12-05,6.567648292188994,6.631411617461049,6.567648292188994,6.588902473449707,20482
1977-12-06,6.588905985089449,6.588905985089449,6.525142625833914,6.5463972091674805,56145
1977-12-07,6.5463968174744975,6.567651399536332,6.482633071288996,6.50388765335083,22651
1977-12-08,6.503883868858001,6.546393008246366,6.440120550520369,6.482629299163818,52289
1977-12-09,6.482633071288996,6.525142235412664,6.4613788799723055,6.50388765335083,24819
1977-12-12,6.461377421283641,6.567649916856112,6.461377421283641,6.525140762329102,20000
1977-12-13,6.525142625833914,6.5463972091674805,6.503888042500347,6.5463972091674805,10120
1977-12-14,6.546393720183322,6.610157436200336,6.525139148177651,6.588902473449707,20964
1977-12-15,6.588902473449707,6.610157436200336,6.567648292188994,6.588902473449707,25060
1977-12-16,6.588902473449707,6.588902473449707,6.525139148177651,6.588902473449707,37590
1977-12-19,6.588905985089449,6.588905985089449,6.503888042500347,6.5463972091674805,49398
1977-12-20,6.546395339592607,6.546395339592607,6.482631607802091,6.525140762329102,23133
1977-12-21,6.525142625833914,6.567651792501048,6.48263345916678,6.5463972091674805,24337
1977-12-22,6.5463933631136095,6.610157075652664,6.5463933631136095,6.567647933959961,19518
1977-12-23,6.588905725298249,6.631414890289307,6.588905725298249,6.631414890289307,39518
1977-12-27,6.631411617461049,6.631411617461049,6.588902473449707,6.588902473449707,23614
1977-12-28,6.588905985089449,6.631415151756582,6.525142625833914,6.5463972091674805,38072
1977-12-29,6.5463933631136095,6.5889021140613755,6.503884221420906,6.567647933959961,37590
1977-12-30,6.567648292188994,6.610157436200336,6.546393720183322,6.588902473449707,48675
1978-01-03,6.588900625638154,6.6101555824279785,6.546391884293052,6.6101555824279785,13494
1978-01-04,6.588904103374563,6.588904103374563,6.525140762329102,6.525140762329102,9639
1978-01-05,6.5463933631136095,6.5889021140613755,6.5463933631136095,6.567647933959961,18795
1978-01-06,6.567647577940549,6.588901756889816,6.482629299163818,6.482629299163818,24337
1978-01-09,6.461374967590756,6.461374967590756,6.31259298324585,6.31259298324585,32771
1978-01-10,6.312591577704285,6.355100706623596,6.270082839529793,6.291337013244629,22651
1978-01-11,6.29133841405372,6.31259298324585,6.227575097222237,6.31259298324585,25783
1978-01-12,6.312591577704285,6.3338461421639405,6.248828275070137,6.291337013244629,12530
1978-01-13,6.291338858187584,6.376357140957924,6.291338858187584,6.333847999572754,12530
1978-01-16,6.33384635818003,6.33384635818003,6.185064792633057,6.185064792633057,19036
1978-01-17,6.185065717434557,6.2488294225222445,6.163811149071994,6.206320285797119,14940
1978-01-18,6.2063191461508245,6.291337013244629,6.185064581691169,6.291337013244629,12048
1978-01-19,6.291338227442848,6.33384736456622,6.163811206817627,6.163811206817627,29880
1978-01-20,6.1850666359234046,6.227575778961182,6.1850666359234046,6.227575778961182,1205
1978-01-23,6.227575715337191,6.270084857940674,6.1850665727337075,6.270084857940674,9880
1978-01-24,6.27008492199896,6.27008492199896,6.2063212074422935,6.227575778961182,15904
1978-01-25,6.2275739230021445,6.248828488186688,6.185064792633057,6.185064792633057,17108
1978-01-26,6.185065775379313,6.227574912502685,6.163811206817627,6.163811206817627,8916
1978-01-27,6.142556812771738,6.142556812771738,6.0787934960199985,6.100048065185547,23855
1978-01-30,6.121302069694255,6.185065775379313,6.121302069694255,6.163811206817627,13253
1978-01-31,6.163811149071994,6.206320285797119,6.142556580709432,6.206320285797119,20000
1978-02-01,6.206321818675832,6.206321818675832,6.1425580978393555,6.1425580978393555,15904
1978-02-02,6.163814384558963,6.270087282156158,6.163814384558963,6.248832702636719,10843
1978-02-03,6.248832702636719,6.270087282156158,6.22757812311728,6.248832702636719,16145
1978-02-06,6.248829481064371,6.248829481064371,6.163811206817627,6.163811206817627,10361
1978-02-07,6.185065717434557,6.227574854159682,6.185065717434557,6.206320285797119,11084
1978-02-08,6.206323543597841,6.248832702636719,6.185068964078402,6.248832702636719,32771
1978-02-09,6.248832702636719,6.248832702636719,6.206323543597841,6.248832702636719,14940
1978-02-10,6.248832702636719,6.248832702636719,6.206323543597841,6.248832702636719,14699
1978-02-13,6.248832702636719,6.248832702636719,6.22757812311728,6.248832702636719,7229
1978-02-14,6.248830350480071,6.248830350480071,6.1850666359234046,6.227575778961182,16867
1978-02-15,6.206320285797119,6.206320285797119,6.163811149071994,6.206320285797119,22169
1978-02-16,6.1850672450636734,6.1850672450636734,6.1425580978393555,6.1425580978393555,21687
1978-02-17,6.1425566382559404,6.185065775379313,6.1425566382559404,6.163811206817627,8193
1978-02-21,6.16381078521675,6.185065352324637,6.121301651000977,6.121301651000977,10602
1978-02-22,6.121302069694255,6.163811206817627,6.100047891877463,6.163811206817627,22892
1978-02-23,6.163811206817627,6.185065775379313,6.1425566382559404,6.163811206817627,12289
1978-02-24,6.163811206817627,6.206320343940999,6.163811206817627,6.163811206817627,17590
1978-02-27,6.163810227448513,6.2063193578176,6.14255566226397,6.185064792633057,41928
1978-02-28,6.16381078521675,6.16381078521675,6.121301651000977,6.121301651000977,13012
1978-03-01,6.1213028821248185,6.14255745350745,5.993775844573975,5.993775844573975,39518
1978-03-02,5.99377296188048,6.036282084201063,5.951263839559896,6.0150275230407715,23614
1978-03-03,6.015029007383415,6.0362835737887455,5.930011132506949,5.972519874572754,44096
1978-03-06,5.951264995939135,5.951264995939135,5.908756256103516,5.908756256103516,17349
1978-03-07,5.908757949788394,5.993775844573975,5.887503378405762,5.993775844573975,39518
1978-03-08,5.9937780696271155,6.07879638671875,5.972523490354207,6.07879638671875,16867
1978-03-09,6.078793708201994,6.078793708201994,5.951266288757324,5.951266288757324,52289
1978-03-10,5.951266701808711,5.993775844573975,5.887503378405762,5.993775844573975,88916
1978-03-13,5.993774834279114,6.078793105479186,5.993774834279114,6.03628396987915,87952
1978-03-14,6.036282084201063,6.036282084201063,5.951263839559896,6.0150275230407715,106747
1978-03-15,6.0150275230407715,6.0150275230407715,5.972518400720188,6.0150275230407715,18795
1978-03-16,6.015030415956606,6.05753955872187,5.993775844573975,5.993775844573975,24578
1978-03-17,5.993775844573975,6.015030415956606,5.993775844573975,5.993775844573975,53494
1978-03-20,5.993774834279114,6.100047673279204,5.993774834279114,6.03628396987915,35904
1978-03-21,6.036286792652463,6.057541370391846,6.015032214913081,6.057541370391846,55663
1978-03-22,6.05753955872187,6.05753955872187,5.993775844573975,5.993775844573975,26988
1978-03-23,5.99377296188048,6.0150275230407715,5.99377296188048,6.0150275230407715,34940
1978-03-27,6.015030415956606,6.015030415956606,5.951266701808711,5.993775844573975,51807
1978-03-28,5.993774440978084,6.015029007383415,5.972519874572754,5.972519874572754,18554
1978-03-29,6.0362856205235484,6.1425580978393555,6.0362856205235484,6.1425580978393555,121205
1978-03-30,6.1425566382559404,6.206320343940999,6.121302069694255,6.163811206817627,60241
1978-03-31,6.16381406916442,6.376359462738037,6.16381406916442,6.376359462738037,35422
1978-04-03,6.376357140957924,6.376357140957924,6.312593428880168,6.333847999572754,31084
1978-04-04,6.3763593853695815,6.440123119891503,6.3763593853695815,6.418868541717529,24578
1978-04-05,6.418866328780437,6.567647933959961,6.418866328780437,6.567647933959961,24337
1978-04-06,6.567649916856112,6.588904103374563,6.503886185065596,6.525140762329102,24337
1978-04-07,6.525137318248076,6.69517384660788,6.503882752203101,6.6101555824279785,19036
1978-04-10,6.631411606042074,6.6951757126942475,6.631411606042074,6.6526665687561035,24819
1978-04-11,6.652666580211679,6.695175724223022,6.588902473449707,6.588902473449707,51084
1978-04-12,6.588904103374563,6.610159071383123,6.461377421283641,6.525140762329102,117590
1978-04-13,6.525142625833914,6.567651792501048,6.48263345916678,6.5463972091674805,28675
1978-04-14,6.567646450338027,6.631409757728105,6.567646450338027,6.6101555824279785,51566
1978-04-17,6.6101574248179595,6.6951757126942475,6.482629993003528,6.6526665687561035,76627
1978-04-18,6.652669863529987,6.716433220271423,6.6101606985389285,6.631414890289307,129398
