Date,Open,High,Low,Close,Volume
1980-05-07,1.1810266415373836,1.2152043267871944,1.1810266415373836,1.2000142335891724,483975
1980-05-08,1.2000153755955942,1.2114077852156375,1.1886227704094543,1.1962177753448486,36450
1980-05-09,1.1886223554611206,1.1886223554611206,1.1734322531101515,1.1886223554611206,24975
1980-05-12,1.1886216293258651,1.1886216293258651,1.1582415409662983,1.1848242282867432,27000
1980-05-13,1.1848245331596017,1.19621693477431,1.173431838195954,1.1810269355773926,40500
1980-05-14,1.1848242282867432,1.2000142235750493,1.1848242282867432,1.1848242282867432,61425
1980-05-15,1.1848245331596017,1.1924195327580602,1.173431838195954,1.1810269355773926,37125
1980-05-16,1.1810265453661297,1.1810265453661297,1.1696340497325233,1.1772290468215942,11475
1980-05-19,1.1772295030226574,1.2152046987500904,1.1772295030226574,1.2038120031356812,51300
1980-05-20,1.2038119343727687,1.2038119343727687,1.1810269355773926,1.1810269355773926,85725
1980-05-21,1.1810273308729569,1.1848249297262408,1.1658372288088592,1.1734322309494019,40500
1980-05-22,1.1734315362546046,1.1924192259308963,1.1620391375713295,1.1848242282867432,143775
1980-05-23,1.188621639244917,1.2076092312967057,1.188621639244917,1.2000142335891724,113400
1980-05-27,1.200014956670101,1.200014956670101,1.1886223554611206,1.1886223554611206,57375
1980-05-28,1.1924204767161128,1.2076104879379272,1.1924204767161128,1.2076104879379272,135000
1980-05-29,1.2076096488376047,1.2114070512213988,1.173431951770576,1.1924196481704712,108675
1980-05-30,1.1886223554611206,1.1886223554611206,1.165837250826174,1.1886223554611206,80325
1980-06-02,1.1886219351758511,1.2038119343727687,1.173431838195954,1.1810269355773926,107325
1980-06-03,1.1810273531771431,1.1924199543861236,1.1772298520351545,1.1886223554611206,101250
1980-06-04,1.1886224940240906,1.219002604484558,1.184825090222436,1.219002604484558,143100
1980-06-05,1.2190025963422078,1.230395198803177,1.215205192565918,1.215205192565918,95850
1980-06-06,1.215204755279954,1.2759648561477661,1.2114070595211732,1.2759648561477661,205875
1980-06-09,1.2417878012641461,1.2417878012641461,1.2076100916642634,1.215205192565918,150525
1980-06-10,1.2152047723546195,1.2379897738315766,1.2038120760501585,1.2341923713684082,110700
1980-06-11,1.2341923402414012,1.2835599399793882,1.2227997420072592,1.2569774389266968,140400
1980-06-12,1.2531797885894775,1.2531797885894775,1.2227996908738086,1.2531797885894775,178200
1980-06-13,1.2531796555233703,1.306344747543335,1.2531796555233703,1.306344747543335,196425
1980-06-16,1.2911554383887553,1.2911554383887553,1.2531803244516868,1.2607753276824951,298350
1980-06-17,1.2607753276824951,1.2607753276824951,1.245585223437852,1.2607753276824951,344250
1980-06-18,1.2607748730915247,1.2607748730915247,1.2265971753101068,1.2341923713684082,129600
1980-06-19,1.2265971496715216,1.2265971496715216,1.1810270498871318,1.1924196481704712,83025
1980-06-20,1.1924192259308963,1.2000142235750493,1.1772291328596356,1.1848242282867432,207225
1980-06-23,1.1848245331596017,1.2038119343727687,1.1658368385974955,1.1810269355773926,557550
1980-06-24,1.184825082308375,1.215205192565918,1.184825082308375,1.215205192565918,174150
1980-06-25,1.2152052006829035,1.2228002038522638,1.2038125003628115,1.219002604484558,294300
1980-06-26,1.2190025963422078,1.2228001956845476,1.2114074954405532,1.215205192565918,791775
1980-06-27,1.2152052006829035,1.2228002038522638,1.2114075035321719,1.219002604484558,104625
1980-06-30,1.2190025963422078,1.2228001956845476,1.1924200854270046,1.215205192565918,85050
1980-07-01,1.215205192565918,1.2190025963422078,1.2038124923219238,1.215205192565918,89100
1980-07-02,1.2152052006829035,1.219002604484558,1.2076100997305173,1.219002604484558,89100
1980-07-03,1.2190025364567114,1.2228001356124878,1.2152051328669753,1.2228001356124878,550125
1980-07-07,1.2228001356124878,1.2303951383580003,1.2152051328669753,1.2228001356124878,144450
1980-07-08,1.2228001356124878,1.2303951383580003,1.2114074359281786,1.2228001356124878,148500
1980-07-09,1.2228002038522638,1.2417878095586907,1.219002604484558,1.219002604484558,89100
1980-07-10,1.2190023592050445,1.2417875596944914,1.215204956167478,1.230394959449768,39150
1980-07-11,1.2303947733392575,1.2417873718607273,1.2303947733392575,1.2341923713684082,33750
1980-07-14,1.2341923540269508,1.2759648561477661,1.2303947560511597,1.2759648561477661,90450
1980-07-15,1.275965334144112,1.2797629335425427,1.2569779238501173,1.2607753276824951,289575
1980-07-16,1.2607744371986982,1.2797620296478271,1.2455843436828036,1.2797620296478271,103950
1980-07-17,1.279762707487176,1.2873578071594238,1.2759651087595476,1.2873578071594238,58725
1980-07-18,1.2873574030223063,1.2987498044967651,1.283559805486849,1.2987498044967651,127575
1980-07-21,1.2987502602925367,1.363308072090149,1.2949528569903392,1.363308072090149,816750
1980-07-22,1.3633078475433047,1.3633078475433047,1.3139400482177734,1.3139400482177734,253800
1980-07-23,1.3063445221804673,1.3063445221804673,1.2759644329316353,1.2797620296478271,112050
1980-07-24,1.2835602084317954,1.291155210321034,1.2835602084317954,1.2873578071594238,43875
1980-07-25,1.287358387098597,1.287358387098597,1.2645732733834574,1.2721682786941528,182925
1980-07-28,1.2721679303117344,1.275965334144112,1.2607753276824951,1.2607753276824951,29025
1980-07-29,1.2607742013994623,1.2721667938513965,1.2607742013994623,1.268369197845459,81675
1980-07-30,1.268370678255752,1.2721682786941528,1.2607756729450565,1.2721682786941528,52650
1980-07-31,1.2721682786941528,1.2721682786941528,1.2607756729450565,1.2721682786941528,125550
1980-08-01,1.2721679303117344,1.275965334144112,1.2607753276824951,1.2607753276824951,72900
1980-08-04,1.2569782161327239,1.2569782161327239,1.2341931033590958,1.2493832111358643,100575
1980-08-05,1.2493824701360374,1.2531798725992058,1.2341923713684082,1.2341923713684082,17550
1980-08-06,1.2341924327541913,1.2455848362763096,1.2341924327541913,1.2417874336242676,41850
1980-08-07,1.2417878196054741,1.2645729270809258,1.2379902202070434,1.2607753276824951,137025
1980-08-08,1.2607747885726486,1.2759647885389909,1.2531797885894775,1.2531797885894775,126225
1980-08-11,1.2455848455429077,1.2455848455429077,1.234192441936035,1.2455848455429077,63450
1980-08-12,1.245585513071336,1.2645732211295835,1.245585513071336,1.2493832111358643,85050
1980-08-13,1.24938253227734,1.24938253227734,1.2379898354062335,1.2417874336242676,73575
1980-08-14,1.2417874428626148,1.2455848455429077,1.226597245443462,1.2455848455429077,127575
1980-08-15,1.2531798549909579,1.2759648561477661,1.2531798549909579,1.2759648561477661,167400
1980-08-18,1.275965334144112,1.275965334144112,1.2531803244516868,1.2607753276824951,149175
1980-08-19,1.2569774389266968,1.2569774389266968,1.2417873405421702,1.2569774389266968,70200
1980-08-20,1.2531797885894775,1.2531797885894775,1.241787288614721,1.2531797885894775,16875
1980-08-21,1.2531798409933237,1.2607748412940927,1.2417873405421702,1.2569774389266968,64800
1980-08-22,1.2569779238501173,1.2607753276824951,1.2531803244516868,1.2607753276824951,45900
1980-08-25,1.2607753276824951,1.2721679303117344,1.2569779238501173,1.2607753276824951,24300
1980-08-26,1.2607748553765605,1.2835599543163587,1.2607748553765605,1.2759648561477661,50625
1980-08-27,1.2645732211295835,1.2645732211295835,1.2493832111358643,1.2493832111358643,96525
1980-08-28,1.2493827202911685,1.2607751255276771,1.2379900217056274,1.2379900217056274,114075
1980-08-29,1.237989844616328,1.2607749451790637,1.2303948436897485,1.2455848455429077,20925
1980-09-02,1.245585625869835,1.2683707407068514,1.245585625869835,1.264573335647583,29025
1980-09-03,1.2759645885382,1.3101422786712646,1.2759645885382,1.3101422786712646,125550
1980-09-04,1.31014251207897,1.31014251207897,1.2949525117874146,1.2949525117874146,45900
1980-09-05,1.2949528090486626,1.2987502122102728,1.2873578071594238,1.2873578071594238,84375
1980-09-08,1.287357511641637,1.2987499140773167,1.287357511641637,1.2949525117874146,63450
1980-09-09,1.2797633470168885,1.2797633470168885,1.264573335647583,1.264573335647583,95850
1980-09-10,1.2683698557621634,1.2911549547019614,1.2683698557621634,1.2759648561477661,151200
1980-09-11,1.2797623057343697,1.2987498044967651,1.2797623057343697,1.2987498044967651,250425
1980-09-12,1.2987499140773167,1.3063449142230943,1.2835599137857614,1.2949525117874146,56700
1980-09-15,1.2987505703149802,1.3063455742983907,1.2987505703149802,1.3025481700897217,538650
1980-09-16,1.3025475119331922,1.3025475119331922,1.287357511641637,1.2949525117874146,197100
1980-09-17,1.2987498044967651,1.3063448040017231,1.2987498044967651,1.2987498044967651,57375
1980-09-18,1.3025481700897217,1.310143174073132,1.3025481700897217,1.3025481700897217,65475
1980-09-19,1.3025474020322225,1.3063448040017231,1.2949524025272645,1.2987498044967651,217350
1980-09-22,1.2987499140773167,1.3025475119331922,1.2607748155654417,1.2949525117874146,126900
1980-09-23,1.2949524025272645,1.3101424015371808,1.2721673062294117,1.2987498044967651,139050
1980-09-24,1.2987503409293324,1.2987503409293324,1.2645728290404274,1.2911553382873535,276075
1980-09-25,1.2911557919708916,1.298750797281587,1.2721682786941528,1.2721682786941528,1603800
1980-09-26,1.2531798610637523,1.2531798610637523,1.2114070653915405,1.2114070653915405,152550
1980-09-29,1.2114070512213988,1.2114070512213988,1.1924196481704712,1.1924196481704712,120825
1980-09-30,1.1924196008702277,1.2076096009348125,1.1924196008702277,1.2038120031356812,27675
1980-10-01,1.200014648504038,1.200014648504038,1.1924196481704712,1.1924196481704712,68175
1980-10-02,1.1924196621185121,1.2114070653915405,1.1924196621185121,1.2114070653915405,41850
1980-10-03,1.2227997728469384,1.2417873718607273,1.2227997728469384,1.2341923713684082,83700
1980-10-06,1.237989844616328,1.249382541572191,1.237989844616328,1.2455848455429077,32400
1980-10-07,1.2531797885894775,1.264572386347219,1.2531797885894775,1.2531797885894775,76950
1980-10-08,1.2531797885894775,1.2569773863640479,1.245584690823322,1.2531797885894775,68850
1980-10-09,1.2531798409933237,1.2721674395282347,1.2531798409933237,1.2569774389266968,98550
1980-10-10,1.2569774389266968,1.2911549402801572,1.249382438625928,1.2569774389266968,85050
1980-10-13,1.2569768009594031,1.268369197845459,1.2493818045134064,1.268369197845459,59400
1980-10-14,1.268369197845459,1.2759641942914557,1.2531792049534658,1.268369197845459,48600
1980-10-15,1.2683699461056435,1.27216754435193,1.237989844616328,1.2455848455429077,78975
1980-10-16,1.2493832111358643,1.2607756208481045,1.2493832111358643,1.2493832111358643,111375
1980-10-17,1.2493823863808766,1.2607747885726486,1.2379896908401509,1.2531797885894775,157950
1980-10-20,1.2531806158512449,1.2569782161327239,1.245585513071336,1.2493832111358643,93825
1980-10-21,1.2493832111358643,1.2607756208481045,1.2493832111358643,1.2493832111358643,81000
1980-10-22,1.249382541572191,1.2531799442524842,1.2455848455429077,1.2455848455429077,51300
1980-10-23,1.2455850237186405,1.2531801235146642,1.2379900217056274,1.2379900217056274,58725
1980-10-24,1.2379900217056274,1.2455850237186405,1.2303950196926146,1.2379900217056274,53325
1980-10-27,1.2417874428626148,1.2607749451790637,1.2417874428626148,1.2455848455429077,77625
1980-10-28,1.245585513071336,1.2569782161327239,1.2379905080744764,1.2493832111358643,121500
1980-10-29,1.2493832111358643,1.2569782161327239,1.2379905080744764,1.2493832111358643,53325
1980-10-30,1.2493832111358643,1.2569782161327239,1.230395503077617,1.2493832111358643,128925
1980-10-31,1.2493832111358643,1.2493832111358643,1.2379905080744764,1.2493832111358643,125550
1980-11-03,1.249382541572191,1.2607749451790637,1.2455848455429077,1.2455848455429077,46575
1980-11-05,1.2455848455429077,1.2607749451790637,1.2455848455429077,1.2455848455429077,102600
1980-11-06,1.2455856137755204,1.2455856137755204,1.2076104879379272,1.2076104879379272,132975
1980-11-07,1.2076104879379272,1.2152055913318915,1.1962178817385094,1.2076104879379272,111375
1980-11-10,1.2076100916642634,1.2228001956845476,1.2038124923219238,1.215205192565918,106650
1980-11-11,1.222799957808623,1.230394959449768,1.222799957808623,1.230394959449768,56025
1980-11-12,1.230395503077617,1.2531806158512449,1.2228004980807574,1.2493832111358643,61425
1980-11-13,1.2683698557621634,1.2987499550875643,1.2683698557621634,1.2759648561477661,139725
1980-11-14,1.2759644329316353,1.287357125297253,1.2683694350651669,1.2797620296478271,50625
1980-11-17,1.2797625452785097,1.287357643988086,1.2455848455429077,1.2455848455429077,97875
1980-11-18,1.2455848455429077,1.2569775424987708,1.2455848455429077,1.2455848455429077,62100
1980-11-19,1.245585205040436,1.2531803059420905,1.2076100916642634,1.215205192565918,182250
1980-11-20,1.2152047611687247,1.2190021635969381,1.1886220641243181,1.2114070653915405,98550
1980-11-21,1.2114070512213988,1.2152047469541605,1.1848246478369044,1.1924196481704712,537975
1980-11-24,1.192419235881639,1.2000142335891724,1.1848242381741056,1.2000142335891724,74250
1980-11-25,1.20001460090252,1.2152046987500904,1.1962170031033885,1.2038120031356812,62100
1980-11-26,1.203812780280243,1.2190028879340804,1.1962177753448486,1.1962177753448486,43200
1980-11-28,1.1962177753448486,1.2114077852156375,1.1962177753448486,1.1962177753448486,45900
1980-12-01,1.1962166269700183,1.2114066222583244,1.1848242282867432,1.1848242282867432,49950
1980-12-02,1.1848249521021461,1.1924199543861236,1.1772298520351545,1.1886223554611206,54675
1980-12-03,1.1886219351758511,1.1886219351758511,1.173431838195954,1.1810269355773926,110025
1980-12-04,1.1810270498871318,1.1924196481704712,1.1772295497203484,1.1924196481704712,55350
1980-12-05,1.1924195327580602,1.1924195327580602,1.1810269355773926,1.1810269355773926,58725
1980-12-08,1.1810266316817122,1.1924192259308963,1.1734315362546046,1.1848242282867432,91125
1980-12-09,1.1772298298026855,1.1772298298026855,1.1582422266683166,1.1734322309494019,159300
1980-12-10,1.1734314504941115,1.1924191387826837,1.1734314504941115,1.1772290468215942,55350
1980-12-11,1.1772294357781632,1.1848245331596017,1.1658368385974955,1.1810269355773926,150525
1980-12-12,1.1810273308729569,1.1848249297262408,1.1734322309494019,1.1734322309494019,95175
1980-12-15,1.173431838195954,1.1886219351758511,1.173431838195954,1.1810269355773926,56025
1980-12-16,1.1810270498871318,1.1962170505542653,1.1810270498871318,1.1924196481704712,72900
1980-12-17,1.2000148551021823,1.230394959449768,1.2000148551021823,1.230394959449768,176850
1980-12-18,1.2531807293375459,1.2835608498592148,1.2531807293375459,1.264573335647583,622350
1980-12-19,1.2645717974053998,1.2759641942914557,1.2607742013994623,1.268369197845459,1289925
1980-12-22,1.2721677055979375,1.2873578071594238,1.2721677055979375,1.2873578071594238,322650
1980-12-23,1.2873584504845994,1.294953456169252,1.264573335647583,1.264573335647583,230850
1980-12-24,1.2645732733834574,1.2721682786941528,1.256978268072762,1.2721682786941528,217350
1980-12-26,1.2721667938513965,1.2721667938513965,1.268369197845459,1.268369197845459,18900
1980-12-29,1.268369197845459,1.2797617902973932,1.2569768009594031,1.268369197845459,141750
1980-12-30,1.268369197845459,1.268369197845459,1.2493818045134064,1.268369197845459,319275
1980-12-31,1.2683698157112193,1.2949525117874146,1.2607748155654417,1.2949525117874146,146475
1981-01-02,1.2949531661063112,1.310143174073132,1.2873581621229009,1.3025481700897217,263250
1981-01-05,1.3139406064293757,1.3860935369495977,1.3139406064293757,1.3784984350204468,192375
1981-01-06,1.3784989138136678,1.3784989138136678,1.3481187888942685,1.3595114946365356,110025
1981-01-07,1.3215359449386597,1.3215359449386597,1.2759657163379683,1.3215359449386597,450900
1981-01-08,1.3215353923868105,1.3405229959953004,1.3139402922736059,1.3367255926132202,239625
1981-01-09,1.3367256151957838,1.3936882314175465,1.3329280161835175,1.3822957277297974,569025
1981-01-12,1.3936875140559806,1.4278652030932544,1.3936875140559806,1.4202702045440674,711450
1981-01-13,1.420270623637476,1.450650626798754,1.420270623637476,1.4278656244277954,226800
1981-01-14,1.4278651458246123,1.4582452365858454,1.4240675489193664,1.4392577409744263,459675
1981-01-15,1.44305594965226,1.4734360574100833,1.44305594965226,1.4658410549163818,720900
1981-01-16,1.4658408682886563,1.507613572251638,1.458245866761934,1.469638466835022,1165725
1981-01-19,1.4696385709414084,1.4696385709414084,1.435460866084066,1.4430558681488037,140400
1981-01-20,1.4430556877991876,1.462043386154018,1.4354606866836548,1.4354606866836548,145125
1981-01-21,1.427866329467314,1.427866329467314,1.4012836180094235,1.416473627090454,69525
1981-01-22,1.416473627090454,1.427866329467314,1.4050812180627243,1.416473627090454,89100
1981-01-23,1.4164725097035415,1.4202702045440674,1.3974851111135402,1.4202702045440674,128925
1981-01-26,1.4202709577556567,1.424068361261159,1.3936882531699775,1.3974858522415161,407700
1981-01-27,1.397486213522209,1.4202713249267984,1.397486213522209,1.416473627090454,97200
1981-01-28,1.4164730807121164,1.4240681801060058,1.3974856744679127,1.4050806760787964,427950
1981-01-29,1.405080854818557,1.4126758573955978,1.389890849664475,1.3974858522415161,130950
1981-01-30,1.3974855617679085,1.3974855617679085,1.3898905607695224,1.3936879634857178,311175
1981-02-02,1.3936882314175465,1.401283233876046,1.378498128717531,1.3822957277297974,205200
1981-02-03,1.3822956560648791,1.4430558681488037,1.378498057249499,1.4430558681488037,460350
1981-02-04,1.4354599173962674,1.4354599173962674,1.416472229217262,1.4316623210906982,132300
1981-02-05,1.4316635235283426,1.4582462310791016,1.4316635235283426,1.4582462310791016,272025
1981-02-06,1.4582452950729683,1.462042892130528,1.4164725097035415,1.4202702045440674,413775
1981-02-09,1.4202706844525892,1.4468532861399532,1.4126755855540571,1.4354606866836548,597375
1981-02-10,1.4392581387878092,1.4886257388057496,1.4392581387878092,1.473435640335083,343575
1981-02-11,1.473435640335083,1.4810306406789215,1.4658406399912443,1.473435640335083,548775
1981-02-12,1.4924237135968865,1.5076137181200322,1.4924237135968865,1.5000187158584595,608175
1981-02-13,1.5000185729969078,1.5000185729969078,1.4810308735853335,1.4848284721374512,753300
1981-02-17,1.4848284721374512,1.4848284721374512,1.4734358720471077,1.4848284721374512,359775
1981-02-18,1.4848281811896422,1.5000182790726428,1.4810305833816528,1.4810305833816528,305775
1981-02-19,1.4810306406789215,1.492423336760658,1.469638237946153,1.473435640335083,200475
1981-02-20,1.4734356661104095,1.4886257648468018,1.4734356661104095,1.4886257648468018,307800
1981-02-23,1.4886273032189785,1.5038173198699951,1.4810321971103781,1.5038173198699951,473850
1981-02-24,1.5038173198699951,1.5038173198699951,1.4886273032189785,1.5038173198699951,53325
1981-02-25,1.5038167274850798,1.53419684660284,1.5038167274850798,1.5303994417190552,1222425
1981-02-26,1.5341958852878341,1.5417910814285278,1.5341958852878341,1.5417910814285278,344250
1981-02-27,1.5417914555750682,1.549386457992857,1.5303988541653692,1.5341962575912476,257175
1981-03-02,1.5341953588388977,1.5341953588388977,1.5190052651188664,1.5266003608703613,132300
1981-03-03,1.5228043078290276,1.5228043078290276,1.5114116052241866,1.519006609916687,104625
1981-03-04,1.519006738152433,1.53419684660284,1.519006738152433,1.5303994417190552,447525
1981-03-05,1.5303994417190552,1.5379944470527318,1.519006738152433,1.5303994417190552,136350
1981-03-06,1.5303979576375883,1.5341953588388977,1.5190052651188664,1.5266003608703613,345600
1981-03-09,1.5190056464784107,1.5190056464784107,1.488625646977103,1.5152082443237305,286875
1981-03-10,1.5190057863554232,1.5455884839328904,1.5190057863554232,1.5417910814285278,245700
1981-03-11,1.5417907900253187,1.54938578916455,1.5379931926727295,1.5379931926727295,391500
1981-03-12,1.537993483358181,1.5493860820032372,1.5303984827834716,1.5417910814285278,151875
1981-03-13,1.545588334609224,1.5645760297775269,1.545588334609224,1.5645760297775269,255150
1981-03-16,1.5645762143345865,1.5949563150649388,1.5645762143345865,1.587361216545105,544725
1981-03-17,1.59495657748893,1.6177415834483482,1.59495657748893,1.6025515794754028,360450
1981-03-18,1.6025512521382212,1.6557163529670351,1.598753654137672,1.6329313516616821,525825
1981-03-19,1.6329321936527201,1.6443248957458119,1.6253371893013802,1.6367295980453491,1138725
1981-03-20,1.6367288118870496,1.655716411428262,1.6253364086151123,1.6253364086151123,579825
1981-03-23,1.6253366832178313,1.632931685204304,1.598753980699156,1.6025515794754028,410400
1981-03-24,1.6063486337661743,1.6329313305107482,1.6063486337661743,1.6063486337661743,671625
1981-03-25,1.6063489238847382,1.6101465225219727,1.5911589204678274,1.6101465225219727,259875
1981-03-26,1.6101465814618756,1.6139439846721015,1.59495657748893,1.6025515794754028,347625
1981-03-27,1.602551383628907,1.602551383628907,1.5835636854171753,1.5835636854171753,281475
1981-03-30,1.5835638789432,1.6101465814618756,1.5835638789432,1.6025515794754028,79650
1981-03-31,1.6101461745621588,1.63293127254657,1.6101461745621588,1.6139435768127441,170775
1981-04-01,1.6139435985492696,1.6481212948776829,1.6025511960781103,1.640526294708252,271350
1981-04-02,1.6405260840975135,1.6481210832918984,1.6101459895369994,1.6177409887313843,203175
1981-04-03,1.617741524230428,1.6291340267931111,1.6101465225219727,1.6101465225219727,283500
1981-04-06,1.6101465814618756,1.6177415834483482,1.6025515794754028,1.6025515794754028,378000
1981-04-07,1.6025515208135173,1.6253366237218903,1.6025515208135173,1.6101465225219727,118800
1981-04-08,1.6101461745621588,1.6253362724794282,1.6063485767456023,1.6139435768127441,161325
1981-04-09,1.6139436550079072,1.6443240478803396,1.6139436550079072,1.6329313516616821,297675
1981-04-10,1.632931294538821,1.6595139906978034,1.632931294538821,1.640526294708252,221400
1981-04-13,1.6405264100216872,1.6405264100216872,1.6177413101288312,1.6253364086151123,205200
1981-04-14,1.6253363512265646,1.6405263520967999,1.6253363512265646,1.6329313516616821,364500
1981-04-15,1.6329304208558677,1.6557154091732822,1.6253354247500629,1.6443231105804443,197100
1981-04-16,1.6443246458858973,1.6709069615102454,1.6443246458858973,1.6633119583129883,159975
1981-04-20,1.6671092386485573,1.6709065437316895,1.6671092386485573,1.6709065437316895,494775
1981-04-21,1.6709066168967674,1.6822993149090364,1.6709066168967674,1.6747043132781982,106650
1981-04-22,1.6747042399468282,1.6860967418942343,1.6709065437316895,1.6709065437316895,69525
1981-04-23,1.6709066168967674,1.6860968157244554,1.6709066168967674,1.6747043132781982,239625
1981-04-24,1.674703700723794,1.7164761944143279,1.6709060057314415,1.7012861967086792,228825
1981-04-27,1.70128661199676,1.705084112350151,1.6936916112899782,1.693691611289978,110025
1981-04-28,1.6974890584668358,1.7240715601078336,1.6974890584668358,1.716476559638977,175500
1981-04-29,1.7050841706596873,1.7050841706596873,1.6405264668783437,1.6860966682434082,184275
1981-04-30,1.6785029463507612,1.6785029463507612,1.6557177305221558,1.6557177305221558,86400
1981-05-01,1.6557163529670351,1.6557163529670351,1.629133753661133,1.6329313516616821,110700
1981-05-04,1.6253369322562017,1.6253369322562017,1.5949568218723804,1.6215392351150513,164700
1981-05-05,1.6063489826856288,1.6063489826856288,1.5835638789432,1.6025515794754028,276075
1981-05-06,1.5987544411062635,1.5987544411062635,1.5645769223247414,1.572171926498413,230175
1981-05-07,1.5721711538481695,1.5797661542892456,1.5531834571794982,1.5797661542892456,192375
1981-05-08,1.583564064025433,1.6101467696510154,1.583564064025433,1.5987541675567627,301050
1981-05-11,1.5987539202862753,1.6063489219857519,1.5911589185867985,1.5949565172195435,182925
1981-05-12,1.5797669306720847,1.5797669306720847,1.5645769223247414,1.572171926498413,141075
1981-05-13,1.5721721877578767,1.591159701347351,1.568374587256927,1.591159701347351,200475
1981-05-14,1.5911589787126832,1.6025515794754028,1.587361477719447,1.6025515794754028,128250
1981-05-15,1.5987539202862753,1.5987539202862753,1.5835638191043149,1.5949565172195435,233550
1981-05-18,1.5949568218723804,1.6253369322562017,1.587361720939156,1.6215392351150513,363825
1981-05-19,1.6329314659118321,1.6860966682434082,1.6329314659118321,1.6860966682434082,217350
1981-05-20,1.6860967418942343,1.701286744490776,1.6671092386485573,1.6709065437316895,839700
1981-05-21,1.6709063171720122,1.674704012872218,1.6671090126037598,1.6671090126037598,97200
1981-05-22,1.6709061900750681,1.7240713834762573,1.6709061900750681,1.7240713834762573,164025
1981-05-26,1.724071801826294,1.7544521990930786,1.7202744966254573,1.7316668033599854,344250
1981-05-27,1.731666383167004,1.739261382857751,1.7164763837855106,1.7240713834762573,243675
1981-05-28,1.7240711639989847,1.739261161446765,1.7240711639989847,1.7354638576507568,168075
1981-05-29,1.7392609429237869,1.7506536351441666,1.7392609429237869,1.7468563318252563,178875
1981-06-01,1.7620465755462646,1.7772365732250437,1.7620465755462646,1.7620465755462646,580500
1981-06-02,1.7658438682556152,1.777236562008739,1.7658438682556152,1.7658438682556152,112050
1981-06-03,1.754452500846466,1.754452500846466,1.7354647981804776,1.7392621040344238,55350
1981-06-04,1.739261382857751,1.7506540779598327,1.701286384404017,1.7240713834762573,90450
